-180.4306640625,-7.3551931381226,235.83631896973
-180.33627319336,-7.343327999115,234.84442138672
-180.2419128418,-7.3367853164673,233.85249328613
-180.14753723145,-7.341447353363,232.86087036133
-180.05297851563,-7.3402056694031,231.86956787109
-179.95838928223,-7.3363747596741,230.87837219238
-179.86381530762,-7.3318552970886,229.88757324219
-179.76910400391,-7.326783657074,228.89640808105
-179.67419433594,-7.3211398124695,227.90489196777
-179.57934570313,-7.3134355545044,226.91424560547
-179.48442077637,-7.3062443733215,225.92358398438
-179.38890075684,-7.301745891571,224.93237304688
-179.29316711426,-7.2952723503113,223.94158935547
-179.19720458984,-7.2874541282654,222.95097351074
-179.10083007813,-7.2785801887512,221.96063232422
-179.00439453125,-7.2710275650024,220.97026062012
-178.90769958496,-7.26598072052,219.9799041748
-178.81091308594,-7.2617692947388,218.9898223877
-178.7140045166,-7.2578082084656,217.99971008301
-178.61633300781,-7.2529125213623,217.00910949707
-178.51870727539,-7.2475228309631,216.01884460449
-178.42112731934,-7.2415308952332,215.02903747559
-178.3232421875,-7.2360343933105,214.03881835938
-178.22520446777,-7.2303714752197,213.04866027832
-178.12673950195,-7.2239050865173,212.05924987793
-178.02816772461,-7.2226448059082,211.06986999512
-177.92956542969,-7.2248182296753,210.0804901123
-177.83079528809,-7.2194547653198,209.09075927734
-177.73188781738,-7.2156753540039,208.10076904297
-177.6326751709,-7.215181350708,207.11039733887
-177.53318786621,-7.2068958282471,206.11985778809
-177.43367004395,-7.1958928108215,205.12915039063
-177.33389282227,-7.1877355575562,204.13856506348
-177.23411560059,-7.1825976371765,203.1478729248
-177.13430786133,-7.1808757781982,202.15711975098
-177.03434753418,-7.1722445487976,201.16694641113
-176.93423461914,-7.1636281013489,200.17652893066
-176.83346557617,-7.160623550415,199.18519592285
-176.7331237793,-7.155638217926,198.19360351563
-176.63317871094,-7.1493501663208,197.20176696777
-176.53274536133,-7.1443228721619,196.20962524414
-176.43225097656,-7.1413793563843,195.21737670898
-176.33139038086,-7.1425223350525,194.22500610352
-176.23092651367,-7.1387591362,193.23268127441
-176.13078308105,-7.1328101158142,192.24026489258
-176.03010559082,-7.1265168190002,191.24755859375
-175.9298248291,-7.1204652786255,190.25463867188
-175.82992553711,-7.1147599220276,189.26142883301
-175.72978210449,-7.1051321029663,188.26866149902
-175.6297454834,-7.095826625824,187.27601623535
-175.52969360352,-7.0920748710632,186.28388977051
-175.43013000488,-7.0875358581543,185.29228210449
-175.3309173584,-7.0823516845703,184.30107116699
-175.23226928711,-7.0769968032837,183.31028747559
-175.13369750977,-7.0712881088257,182.31956481934
-175.03514099121,-7.0649242401123,181.32913208008
-174.93705749512,-7.0521311759949,180.33847045898
-174.83923339844,-7.0365643501282,179.34764099121
-174.7403717041,-7.0413413047791,178.35708618164
-174.64195251465,-7.0427045822144,177.36701965332
-174.54418945313,-7.0385384559631,176.37771606445
-174.44679260254,-7.0297899246216,175.38771057129
-174.34950256348,-7.0208563804626,174.39741516113
-174.25177001953,-7.0208797454834,173.40687561035
-174.15454101563,-7.0184087753296,172.41593933105
-174.0578918457,-7.0133881568909,171.42449951172
-173.96043395996,-7.0071711540222,170.43368530273
-173.86299133301,-7.0006666183472,169.4421081543
-173.76550292969,-6.9942502975464,168.44451904297
-173.66856384277,-6.9880805015564,167.45434570313
-173.57255554199,-6.9822692871094,166.47338867188
-173.47644042969,-6.9770331382751,165.48292541504
-173.37992858887,-6.970630645752,164.4931640625
-173.2830657959,-6.9635934829712,163.50382995605
-173.18609619141,-6.9596681594849,162.5145111084
-173.08941650391,-6.9496741294861,161.52534484863
-172.99296569824,-6.9355597496033,160.53628540039
-172.89640808105,-6.9363050460815,159.54650878906
-172.80014038086,-6.9286561012268,158.55703735352
-172.70408630371,-6.914035320282,157.56785583496
-172.60716247559,-6.9108514785767,156.57827758789
-172.51031494141,-6.9084625244141,155.5887298584
-172.41348266602,-6.9067978858948,154.59918212891
-172.3172454834,-6.9016962051392,153.61039733887
-172.22088623047,-6.8925523757935,152.62117004395
-172.12442016602,-6.8793430328369,151.63150024414
-172.02787780762,-6.8827028274536,150.64181518555
-171.93135070801,-6.8838491439819,149.65217590332
-171.83476257324,-6.8822364807129,148.66258239746
-171.73818969727,-6.8683171272278,147.67330932617
-171.64141845703,-6.8650851249695,146.68338012695
-171.54446411133,-6.8754777908325,145.69274902344
-171.44764709473,-6.8669686317444,144.70274353027
-171.35079956055,-6.8616180419922,143.71278381348
-171.25381469727,-6.8622016906738,142.72291564941
-171.15687561035,-6.8566355705261,141.73243713379
-171.05996704102,-6.8520402908325,140.74208068848
-170.96299743652,-6.8499283790588,139.75198364258
-170.86602783203,-6.84130859375,138.76150512695
-170.76905822754,-6.8340468406677,137.77117919922
-170.67211914063,-6.8305382728577,136.78129577637
-170.5746307373,-6.8215584754944,135.79141235352
-170.47721862793,-6.8143577575684,134.80130004883
-170.3801574707,-6.811906337738,133.81086730957
-170.28260803223,-6.8024930953979,132.81973266602
-170.18496704102,-6.7951703071594,131.82888793945
-170.08729553223,-6.7952837944031,130.83888244629
-169.98974609375,-6.7864942550659,129.85032653809
-169.89221191406,-6.7773451805115,128.86181640625
-169.79461669922,-6.7728290557861,127.87266540527
-169.69718933105,-6.769380569458,126.8833694458
-169.59948730469,-6.7657074928284,125.89408111572
-169.50096130371,-6.7602319717407,124.9048614502
-169.40269470215,-6.7495222091675,123.91507720947
-169.30445861816,-6.7382221221924,122.92517089844
-169.20610046387,-6.7306213378906,121.93544769287
-169.10772705078,-6.7294616699219,120.94608306885
-169.00933837891,-6.7292861938477,119.95700836182
-168.91073608398,-6.7239546775818,118.96862030029
-168.81199645996,-6.7173709869385,117.97948455811
-168.71318054199,-6.7107043266296,116.99006652832
-168.61422729492,-6.7059788703918,116.00095367432
-168.51541137695,-6.7049784660339,115.01176452637
-168.4165802002,-6.7048826217651,114.02255249023
-168.31742858887,-6.6996011734009,113.03354644775
-168.21899414063,-6.6905465126038,112.04389190674
-168.12084960938,-6.6795053482056,111.05372619629
-168.02142333984,-6.6689686775208,110.06256866455
-167.92272949219,-6.6677408218384,109.07186126709
-167.8244934082,-6.6695899963379,108.08149719238
-167.72647094727,-6.6441359519958,107.09143829346
-167.62841796875,-6.6292457580566,106.10133361816
-167.53034973145,-6.6218123435974,105.11119842529
-167.43202209473,-6.6135468482971,104.12102508545
-167.33406066895,-6.6081895828247,103.1314163208
-167.23634338379,-6.6056451797485,102.14226531982
-167.13888549805,-6.6084761619568,101.15264129639
-167.04161071777,-6.6044526100159,100.16353607178
-166.94445800781,-6.5943894386292,99.174926757813
-166.84692382813,-6.6048274040222,98.18522644043
-166.7495880127,-6.6115808486938,97.195556640625
-166.65249633789,-6.6145544052124,96.205917358398
-166.55569458008,-6.5974617004395,95.216758728027
-166.4587097168,-6.5900616645813,94.226867675781
-166.36149597168,-6.5937118530273,93.236137390137
-166.26420593262,-6.5888748168945,92.245269775391
-166.16708374023,-6.5883955955505,91.255760192871
-166.07011413574,-6.5935277938843,90.267822265625
-165.97274780273,-6.577356338501,89.280326843262
-165.87562561035,-6.5617656707764,88.292747497559
-165.77894592285,-6.5487322807312,87.305023193359
-165.6808013916,-6.5459756851196,86.317764282227
-165.58279418945,-6.5436153411865,85.331634521484
-165.48515319824,-6.5403308868408,84.346977233887
-165.38674926758,-6.554817199707,83.362937927246
-165.2882232666,-6.5646991729736,82.381690979004
-165.18920898438,-6.5643920898438,81.397682189941
-165.09092712402,-6.5512852668762,80.416244506836
-164.99128723145,-6.5411581993103,79.424423217773
-164.89179992676,-6.545458316803,78.438369750977
-164.79208374023,-6.5308947563171,77.452621459961
-164.69216918945,-6.5047626495361,76.467086791992
-164.59255981445,-6.5038638114929,75.48119354248
-164.49273681641,-6.5026798248291,74.495613098145
-164.39283752441,-6.4997854232788,73.510528564453
-164.29315185547,-6.4829497337341,72.52555847168
-164.19332885742,-6.4641780853271,71.540565490723
-164.09323120117,-6.4857978820801,70.554672241211
-163.99310302734,-6.4939250946045,69.568901062012
-163.89308166504,-6.4856305122375,68.583305358887
-163.79374694824,-6.4725317955017,67.598365783691
-163.69442749023,-6.4544372558594,66.612998962402
-163.59507751465,-6.4203004837036,65.625
-163.49584960938,-6.4023809432983,64.635940551758
-163.39659118652,-6.3980054855347,63.645973205566
-163.29769897461,-6.3902711868286,62.658348083496
-163.19886779785,-6.3838381767273,61.671207427979
-163.10046386719,-6.3806505203247,60.684692382813
-163.00221252441,-6.375476360321,59.697334289551
-162.9040222168,-6.369264125824,58.709465026855
-162.80581665039,-6.3649172782898,57.720329284668
-162.70785522461,-6.3590044975281,56.731227874756
-162.61022949219,-6.3505201339722,55.742252349854
-162.51239013672,-6.3451590538025,54.753120422363
-162.41448974609,-6.3403706550598,53.763828277588
-162.31628417969,-6.3323101997375,52.77416229248
-162.2179107666,-6.3251218795776,51.784290313721
-162.1194152832,-6.3188848495483,50.794208526611
-162.02119445801,-6.3140630722046,49.805042266846
-161.92306518555,-6.3077602386475,48.816112518311
-161.82499694824,-6.2957577705383,47.827423095703
-161.72616577148,-6.2972979545593,46.838687896729
-161.62673950195,-6.3081350326538,45.849876403809
-161.52757263184,-6.2936930656433,44.861534118652
-161.42810058594,-6.2822542190552,43.872959136963
-161.32800292969,-6.2790999412537,42.88387298584
-161.22747802734,-6.27397108078,41.894004821777
-161.12678527832,-6.2677383422852,40.903762817383
-161.0260925293,-6.2570667266846,39.913311004639
-160.92543029785,-6.2474551200867,38.922534942627
-160.82476806641,-6.2391953468323,37.931343078613
-160.72300720215,-6.24587059021,36.940250396729
-160.62118530273,-6.252733707428,35.949310302734
-160.51991271973,-6.2413477897644,34.959342956543
-160.41870117188,-6.2363901138306,33.96891784668
-160.31755065918,-6.2372517585754,32.978134155273
-160.216796875,-6.2354168891907,31.987257003784
-160.11616516113,-6.230664730072,30.996557235718
-160.01550292969,-6.2184162139893,30.006439208984
-159.91516113281,-6.2080144882202,29.015209197998
-159.81504821777,-6.1985559463501,28.023307800293
-159.71520996094,-6.2044649124146,27.032917022705
-159.61608886719,-6.198203086853,26.042823791504
-159.51824951172,-6.1706786155701,25.053308486938
-159.42030334473,-6.1688561439514,24.063474655151
-159.32241821289,-6.1750001907349,23.073488235474
-159.22477722168,-6.1646256446838,22.083158493042
-159.1279296875,-6.1555337905884,21.093479156494
-159.0319519043,-6.1478462219238,20.104572296143
-158.93537902832,-6.1503639221191,19.114347457886
-158.83885192871,-6.1504292488098,18.123937606812
-158.74299621582,-6.1319527626038,17.133941650391
-158.64692687988,-6.1208658218384,16.144315719604
-158.55070495605,-6.1156063079834,15.154953956604
-158.45446777344,-6.1155347824097,14.164512634277
-158.35813903809,-6.1168575286865,13.17396068573
-158.26147460938,-6.1204767227173,12.183507919312
-158.16474914551,-6.1188073158264,11.192808151245
-158.06800842285,-6.114052772522,10.201990127563
-157.97055053711,-6.1010508537292,9.2119846343994
-157.87283325195,-6.0947699546814,8.218822479248
-157.77484130859,-6.099217414856,7.2236514091492
-157.6773223877,-6.0873084068298,6.2308716773987
-157.58067321777,-6.07239818573,5.2467575073242
-157.48275756836,-6.0640926361084,4.2551646232605
-157.38487243652,-6.0596342086792,3.2635736465454
-157.2869720459,-6.0559067726135,2.2720639705658
-157.18872070313,-6.0497751235962,1.2808675765991
-157.09002685547,-6.0415592193604,0.28978985548019
-156.99113464355,-6.0341782569885,-0.70117878913879
-156.89186096191,-6.0332579612732,-1.6919000148773
-156.79330444336,-6.0235362052917,-2.6819405555725
-156.69491577148,-6.0141468048096,-3.6716613769531
-156.59571838379,-6.0214853286743,-4.6612005233765
-156.49696350098,-6.0206894874573,-5.65074634552
-156.39851379395,-6.0149674415588,-6.6402559280396
-156.30049133301,-6.0032658576965,-7.6297888755798
-156.20202636719,-6.0049786567688,-8.6195669174194
-156.10356140137,-6.0109357833862,-9.6095285415649
-156.00596618652,-6.0046219825745,-10.599813461304
-155.90817260742,-5.9951238632202,-11.590008735657
-155.81036376953,-5.9855842590332,-12.580214500427
-155.71295166016,-5.9866418838501,-13.570724487305
-155.61599731445,-5.9738545417786,-14.561374664307
-155.51921081543,-5.95649766922,-15.552032470703
-155.4220123291,-5.9620742797852,-16.541942596436
-155.3256072998,-5.9621686935425,-17.531650543213
-155.22973632813,-5.9588756561279,-18.52130317688
-155.13403320313,-5.9557328224182,-19.511604309082
-155.03820800781,-5.9501485824585,-20.502084732056
-154.94239807129,-5.9426374435425,-21.49262046814
-154.8469543457,-5.9348301887512,-22.482328414917
-154.75186157227,-5.9296045303345,-23.471626281738
-154.65704345703,-5.9271173477173,-24.46063041687
-154.56268310547,-5.9353451728821,-25.449983596802
-154.46829223633,-5.9325489997864,-26.43953704834
-154.37387084961,-5.9208168983459,-27.429092407227
-154.28099060059,-5.9051904678345,-28.409553527832
-154.18719482422,-5.8955121040344,-29.39874458313
-154.09248352051,-5.8908123970032,-30.396644592285
-153.99911499023,-5.8976955413818,-31.386116027832
-153.9059753418,-5.8980975151062,-32.375053405762
-153.8134765625,-5.8783221244812,-33.363571166992
-153.72099304199,-5.8698968887329,-34.353511810303
-153.62866210938,-5.8678297996521,-35.3440284729
-153.53689575195,-5.8544464111328,-36.335662841797
-153.44537353516,-5.8461761474609,-37.32780456543
-153.35404968262,-5.8457765579224,-38.321098327637
-153.26263427734,-5.8407726287842,-39.315021514893
-153.17144775391,-5.8349485397339,-40.309131622314
-153.08023071289,-5.8347959518433,-41.305152893066
-152.98918151855,-5.8308968544006,-42.301334381104
-152.89833068848,-5.8234648704529,-43.297687530518
-152.80741882324,-5.8166341781616,-44.294597625732
-152.71701049805,-5.810115814209,-45.291610717773
-152.62687683105,-5.8041758537292,-46.289165496826
-152.53672790527,-5.8009152412415,-47.286575317383
-152.44692993164,-5.7991008758545,-48.283721923828
-152.35684204102,-5.7925043106079,-49.281009674072
-152.26705932617,-5.7867422103882,-50.278202056885
-152.17735290527,-5.7821588516235,-51.275413513184
-152.08700561523,-5.7792286872864,-52.27229309082
-151.99690246582,-5.7761220932007,-53.268898010254
-151.90689086914,-5.7706117630005,-54.265216827393
-151.81701660156,-5.763473033905,-55.261497497559
-151.72735595703,-5.755175113678,-56.257698059082
-151.63722229004,-5.7516503334045,-57.254711151123
-151.54739379883,-5.7475700378418,-58.251583099365
-151.45756530762,-5.741482257843,-59.248329162598
-151.36715698242,-5.7359571456909,-60.245296478271
-151.2769317627,-5.7296719551086,-61.24214553833
-151.18702697754,-5.7165369987488,-62.238849639893
-151.0969543457,-5.7092118263245,-63.23462677002
-151.00663757324,-5.7079997062683,-64.229461669922
-150.91706848145,-5.7089252471924,-65.221969604492
-150.82751464844,-5.7084293365479,-66.213676452637
-150.73750305176,-5.7030844688416,-67.204574584961
-150.64729309082,-5.6990504264832,-68.196105957031
-150.55718994141,-5.6956496238708,-69.187911987305
-150.46772766113,-5.6918902397156,-70.181205749512
-150.37826538086,-5.6880912780762,-71.174621582031
-150.28868103027,-5.6842699050903,-72.168273925781
-150.19903564453,-5.6765303611755,-73.16138458252
-150.10952758789,-5.6662974357605,-74.153930664063
-150.02021789551,-5.6507315635681,-75.145706176758
-149.93156433105,-5.6373109817505,-76.137313842773
-149.84329223633,-5.624801158905,-77.128646850586
-149.7548828125,-5.6064162254333,-78.120429992676
-149.6668548584,-5.593945980072,-79.111953735352
-149.57928466797,-5.5887069702148,-80.103256225586
-149.49188232422,-5.5866074562073,-81.093635559082
-149.40454101563,-5.5880780220032,-82.083457946777
-149.31726074219,-5.5984573364258,-83.072769165039
-149.2311706543,-5.5864734649658,-84.062469482422
-149.14569091797,-5.5646715164185,-85.052192687988
-149.05969238281,-5.5705313682556,-86.042358398438
-148.97451782227,-5.5713868141174,-87.032608032227
-148.89031982422,-5.5667243003845,-88.023017883301
-148.80627441406,-5.5659666061401,-89.014091491699
-148.7225189209,-5.5618081092834,-90.00511932373
-148.63925170898,-5.5477771759033,-90.996215820313
-148.55596923828,-5.5408897399902,-91.98738861084
-148.47280883789,-5.5371446609497,-92.978302001953
-148.39093017578,-5.5344033241272,-93.968200683594
-148.3090057373,-5.529128074646,-94.958389282227
-148.22700500488,-5.5215821266174,-95.948806762695
-148.14587402344,-5.5174860954285,-96.940132141113
-148.06494140625,-5.5111336708069,-97.930961608887
-147.98428344727,-5.5000476837158,-98.921035766602
-147.90382385254,-5.4929852485657,-99.911567687988
-147.82345581055,-5.4876446723938,-100.90211486816
-147.7433013916,-5.4846692085266,-101.89288330078
-147.66375732422,-5.4831528663635,-102.88345336914
-147.58465576172,-5.4825577735901,-103.87380218506
-147.50532531738,-5.4824576377869,-104.86511230469
-147.42630004883,-5.480860710144,-105.85678100586
-147.34765625,-5.4774355888367,-106.84902954102
-147.26904296875,-5.4751796722412,-107.84033966064
-147.19059753418,-5.4748854637146,-108.83139038086
-147.11251831055,-5.4788627624512,-109.82258605957
-147.03491210938,-5.4778318405151,-110.81391143799
-146.95750427246,-5.4744710922241,-111.80499267578
-146.87979125977,-5.4708013534546,-112.79544067383
-146.80215454102,-5.4681429862976,-113.78578186035
-146.72451782227,-5.4663667678833,-114.77593994141
-146.64804077148,-5.4559898376465,-115.76580810547
-146.57153320313,-5.4437832832336,-116.75579071045
-146.49507141113,-5.4291553497314,-117.74614715576
-146.41802978516,-5.4280891418457,-118.73680114746
-146.34091186523,-5.4261956214905,-119.72719573975
-146.26417541504,-5.4124836921692,-120.71712493896
-146.18774414063,-5.4079704284668,-121.70613098145
-146.11140441895,-5.4071559906006,-122.69459533691
-146.03546142578,-5.4005374908447,-123.68305969238
-145.95933532715,-5.3974046707153,-124.67057800293
-145.88301086426,-5.3975014686584,-125.65721893311
-145.80715942383,-5.3882007598877,-126.6439743042
-145.73143005371,-5.3799700737,-127.63103485107
-145.65600585938,-5.3737230300903,-128.61866760254
-145.58041381836,-5.3692383766174,-129.60527038574
-145.50439453125,-5.3719434738159,-130.59112548828
-145.42799377441,-5.3945837020874,-131.57621765137
-145.35163879395,-5.3991441726685,-132.56219482422
-145.27517700195,-5.3967490196228,-133.54872131348
-145.19903564453,-5.4017133712769,-134.53756713867
-145.1222076416,-5.3976407051086,-135.52876281738
-145.04495239258,-5.3865222930908,-136.52157592773
-144.96768188477,-5.3814506530762,-137.5145111084
-144.89070129395,-5.3683075904846,-138.50772094727
-144.8140411377,-5.344829082489,-139.5013885498
-144.73654174805,-5.3414220809937,-140.49546813965
-144.65924072266,-5.3365211486816,-141.48893737793
-144.58232116699,-5.3230748176575,-142.48245239258
-144.50509643555,-5.317702293396,-143.47468566895
-144.42785644531,-5.3141026496887,-144.46569824219
-144.35057067871,-5.3086433410645,-145.45687866211
-144.27328491211,-5.3041310310364,-146.44750976563
-144.19590759277,-5.2996535301208,-147.43714904785
-144.11819458008,-5.2923488616943,-148.42758178711
-144.04063415527,-5.2877421379089,-149.41816711426
-143.96305847168,-5.2850699424744,-150.40824890137
-143.8844909668,-5.2855348587036,-151.39912414551
-143.80667114258,-5.2810764312744,-152.38475036621
-143.72846984863,-5.27286195755,-153.37814331055
-143.6516418457,-5.2624020576477,-154.36810302734
-143.57432556152,-5.2531208992004,-155.36494445801
-143.49746704102,-5.2453980445862,-156.35832214355
