-197.59942626953,-7.8418211936951,290.01885986328
-197.50314331055,-7.8370943069458,289.0290222168
-197.40641784668,-7.8297324180603,288.03924560547
-197.30961608887,-7.8227376937866,287.04922485352
-197.21293640137,-7.8181047439575,286.05899047852
-197.11602783203,-7.8114581108093,285.06890869141
-197.01899719238,-7.803795337677,284.07885742188
-196.9224395752,-7.7957677841187,283.08895874023
-196.82542419434,-7.787703037262,282.0989074707
-196.7278137207,-7.7795162200928,281.10852050781
-196.63069152832,-7.7756414413452,280.11822509766
-196.53367614746,-7.7726430892944,279.12808227539
-196.43670654297,-7.7688207626343,278.13842773438
-196.33950805664,-7.765296459198,277.14868164063
-196.24198913574,-7.76176404953,276.15875244141
-196.14463806152,-7.7494530677795,275.16854858398
-196.04722595215,-7.7399430274963,274.17825317383
-195.94993591309,-7.7354593276978,273.18795776367
-195.85250854492,-7.730589389801,272.1979675293
-195.75511169434,-7.7255187034607,271.20794677734
-195.65840148926,-7.7191634178162,270.21817016602
-195.5613861084,-7.7121682167053,269.22808837891
-195.46394348145,-7.7045769691467,268.23760986328
-195.36700439453,-7.7009124755859,267.24755859375
-195.2702331543,-7.697253704071,266.25744628906
-195.17404174805,-7.6928696632385,265.26739501953
-195.07743835449,-7.6877732276917,264.27764892578
-194.98057556152,-7.6821870803833,263.28799438477
-194.88401794434,-7.6760020256042,262.29818725586
-194.78726196289,-7.6697940826416,261.30825805664
-194.69041442871,-7.6636981964111,260.31823730469
-194.59382629395,-7.6588754653931,259.32864379883
-194.49726867676,-7.6537842750549,258.33911132813
-194.40046691895,-7.6464910507202,257.34982299805
-194.30421447754,-7.6422090530396,256.3603515625
-194.2082824707,-7.6397085189819,255.37062072754
-194.11154174805,-7.6329479217529,254.38122558594
-194.01507568359,-7.6280589103699,253.39181518555
-193.91896057129,-7.626368522644,252.40232849121
-193.82260131836,-7.6214771270752,251.41256713867
-193.72619628906,-7.6155142784119,250.4227142334
-193.62980651855,-7.6094226837158,249.43334960938
-193.53332519531,-7.604944229126,248.4439239502
-193.43681335449,-7.6020073890686,247.45439147949
-193.34007263184,-7.6007294654846,246.46504211426
-193.24322509766,-7.5990519523621,245.47563171387
-193.14608764648,-7.5956721305847,244.48637390137
-193.04907226563,-7.5938892364502,243.49717712402
-192.9521484375,-7.5922226905823,242.50798034668
-192.85530090332,-7.5841097831726,241.51844787598
-192.75866699219,-7.5764117240906,240.52870178223
-192.66220092773,-7.5695738792419,239.53875732422
-192.56568908691,-7.5588617324829,238.54928588867
-192.46911621094,-7.5488314628601,237.55992126465
-192.37208557129,-7.5451312065125,236.57089233398
-192.27531433105,-7.5397257804871,235.58174133301
-192.17878723145,-7.5331120491028,234.59243774414
-192.08164978027,-7.5297365188599,233.60357666016
-191.98439025879,-7.525203704834,232.61457824707
-191.88682556152,-7.5176687240601,231.62553405762
-191.78996276855,-7.5112972259521,230.63632202148
-191.693359375,-7.5052962303162,229.64701843262
-191.59590148926,-7.499397277832,228.6577911377
-191.49847412109,-7.4935789108276,227.66859436035
-191.40104675293,-7.4879145622253,226.67951965332
-191.30328369141,-7.4832067489624,225.69024658203
-191.20550537109,-7.4787178039551,224.70094299316
-191.107421875,-7.4739193916321,223.71186828613
-191.00927734375,-7.4695148468018,222.72273254395
-190.91104125977,-7.465362071991,221.73342895508
-190.81237792969,-7.4617953300476,220.74423217773
-190.71366882324,-7.4575881958008,219.75498962402
-190.61477661133,-7.4521727561951,218.76574707031
-190.51565551758,-7.445897102356,217.77651977539
-190.41645812988,-7.4394783973694,216.78721618652
-190.3173828125,-7.4342613220215,215.79818725586
-190.21823120117,-7.4289226531982,214.80899047852
-190.11895751953,-7.4233899116516,213.81965637207
-190.01954650879,-7.4179449081421,212.83052062988
-189.92015075684,-7.4124813079834,211.84129333496
-189.82089233398,-7.4069590568542,210.85191345215
-189.72151184082,-7.3998303413391,209.86247253418
-189.6220703125,-7.391619682312,208.87298583984
-189.52337646484,-7.3856806755066,207.8836517334
-189.42468261719,-7.3795228004456,206.89437866211
-189.32591247559,-7.3728189468384,205.90524291992
-189.22709655762,-7.3689775466919,204.91622924805
-189.12841796875,-7.3660759925842,203.9271697998
-189.03031921387,-7.3618326187134,202.93814086914
-188.93226623535,-7.3566379547119,201.94906616211
-188.83419799805,-7.3503475189209,200.96000671387
-188.73580932617,-7.3458647727966,199.97087097168
-188.63758850098,-7.3408203125,198.98167419434
-188.5401763916,-7.3331203460693,197.99279785156
-188.44255065918,-7.326434135437,197.00407409668
-188.3448638916,-7.3205733299255,196.01536560059
-188.24751281738,-7.3146686553955,195.0267791748
-188.1502532959,-7.3079133033752,194.03820800781
-188.0528717041,-7.2993354797363,193.04974365234
-187.95523071289,-7.2924857139587,192.06126403809
-187.8576965332,-7.2863268852234,191.07272338867
-187.76086425781,-7.2800402641296,190.08433532715
-187.66426086426,-7.2736678123474,189.0959777832
-187.5677947998,-7.2672152519226,188.10763549805
-187.4716796875,-7.2619786262512,187.11917114258
-187.37567138672,-7.2566924095154,186.13056945801
-187.27908325195,-7.2497000694275,185.14190673828
-187.18246459961,-7.2435188293457,184.15301513672
-187.08581542969,-7.2380118370056,183.1639251709
-186.98890686035,-7.2326288223267,182.17483520508
-186.89207458496,-7.2269773483276,181.18560791016
-186.79537963867,-7.2208142280579,180.19630432129
-186.69818115234,-7.2167453765869,179.20712280273
-186.60075378418,-7.2137484550476,178.21795654297
-186.50328063965,-7.2043962478638,177.22875976563
-186.40589904785,-7.1966409683228,176.23937988281
-186.30863952637,-7.1911597251892,175.24969482422
-186.21076965332,-7.1881418228149,174.26028442383
-186.11270141602,-7.1852979660034,173.27095031738
-186.01412963867,-7.178403377533,172.2818145752
-185.91557312012,-7.1722326278687,171.29284667969
-185.81703186035,-7.1668186187744,170.30395507813
-185.71865844727,-7.1610908508301,169.3148651123
-185.62013244629,-7.1551184654236,168.32464599609
-185.52049255371,-7.148895740509,167.32760620117
-185.42150878906,-7.1435041427612,166.33795166016
-185.32345581055,-7.1388139724731,165.35758972168
-185.2244720459,-7.1340618133545,164.36842346191
-185.12551879883,-7.12965965271,163.37905883789
-185.02653503418,-7.1254777908325,162.38948059082
-184.92733764648,-7.1206769943237,161.39999389648
-184.8279876709,-7.1170969009399,160.41041564941
-184.72853088379,-7.1142282485962,159.4207611084
-184.62924194336,-7.1067881584167,158.43145751953
-184.5297088623,-7.1017789840698,157.44198608398
-184.42999267578,-7.0986633300781,156.45240783691
-184.33125305176,-7.0914182662964,155.46293640137
-184.23234558105,-7.084502696991,154.47348022461
-184.13320922852,-7.0779066085815,153.48399353027
-184.03442382813,-7.0721392631531,152.49429321289
-183.93545532227,-7.0675730705261,151.50471496582
-183.83628845215,-7.0642700195313,150.51525878906
-183.7377166748,-7.0555777549744,149.52581787109
-183.63912963867,-7.047839641571,148.53633117676
-183.54046630859,-7.0412445068359,147.54681396484
-183.44221496582,-7.0387058258057,146.55723571777
-183.34364318848,-7.0330157279968,145.56781005859
-183.24472045898,-7.0232381820679,144.5786895752
-183.1466217041,-7.0193905830383,143.58930969238
-183.04833984375,-7.0145244598389,142.59989929199
-182.94964599609,-7.0077233314514,141.61050415039
-182.85122680664,-7.0021924972534,140.62127685547
-182.75297546387,-6.9961218833923,139.63201904297
-182.6548614502,-6.9892029762268,138.64266967773
-182.55680847168,-6.9841814041138,137.65344238281
-182.4587097168,-6.9786653518677,136.66410827637
-182.36058044434,-6.9720125198364,135.6746673584
-182.26322937012,-6.9677467346191,134.68519592285
-182.16558837891,-6.9634547233582,133.69577026367
-182.06721496582,-6.9581394195557,132.70651245117
-181.97024536133,-6.9549803733826,131.71739196777
-181.8733215332,-6.9508972167969,130.72819519043
-181.77586364746,-6.9440102577209,129.73873901367
-181.67897033691,-6.9386777877808,128.74877929688
-181.5824432373,-6.9330554008484,127.75877380371
-181.48643493652,-6.9262204170227,126.76894378662
-181.38970947266,-6.9199633598328,125.77918243408
-181.29293823242,-6.9142117500305,124.78943634033
-181.19667053223,-6.909049987793,123.79964447021
-181.10102844238,-6.9063730239868,122.80997467041
-181.00547790527,-6.9038462638855,121.82034301758
-180.90953063965,-6.8992342948914,120.83070373535
-180.81364440918,-6.8924283981323,119.84092712402
-180.71788024902,-6.8849153518677,118.85105133057
-180.6223449707,-6.8782815933228,117.86096954346
-180.52674865723,-6.8725843429565,116.87110900879
-180.43112182617,-6.8671159744263,115.88130187988
-180.33547973633,-6.8606662750244,114.8914642334
-180.23947143555,-6.8541903495789,113.9016494751
-180.14320373535,-6.8477821350098,112.9118270874
-180.04669189453,-6.8419346809387,111.92205047607
-179.94989013672,-6.8372936248779,110.93245697021
-179.85298156738,-6.833466053009,109.94301605225
-179.75621032715,-6.8299679756165,108.95385742188
-179.65901184082,-6.8230624198914,107.96461486816
-179.56140136719,-6.8148746490479,106.97532653809
-179.46290588379,-6.8153829574585,105.98601531982
-179.36462402344,-6.8124179840088,104.99669647217
-179.26649475098,-6.8068194389343,104.00736236572
-179.16751098633,-6.8006372451782,103.01811981201
-179.06860351563,-6.7950024604797,102.02867126465
-178.96969604492,-6.7900185585022,101.03910827637
-178.87098693848,-6.7842125892639,100.04962921143
-178.77215576172,-6.7802081108093,99.060005187988
-178.67324829102,-6.777530670166,98.070304870605
-178.57484436035,-6.7683687210083,97.080810546875
-178.47676086426,-6.7601585388184,96.091300964355
-178.3790435791,-6.7527713775635,95.101776123047
-178.2816619873,-6.7501559257507,94.111976623535
-178.18441772461,-6.744252204895,93.122451782227
-178.08729553223,-6.7348952293396,92.13321685791
-177.99052429199,-6.7279195785522,91.143905639648
-177.8935546875,-6.7196931838989,90.154273986816
-177.79629516602,-6.7098684310913,89.164199829102
-177.7001953125,-6.7059445381165,88.173873901367
-177.60360717773,-6.7021913528442,87.183624267578
-177.50634765625,-6.6982860565186,86.193496704102
-177.41061401367,-6.691915512085,85.202995300293
-177.31448364258,-6.6859502792358,84.212295532227
-177.21757507324,-6.6806387901306,83.221260070801
-177.12118530273,-6.6695680618286,82.229942321777
-177.02462768555,-6.6595339775085,81.24193572998
-176.92733764648,-6.6521611213684,80.25212097168
-176.83027648926,-6.6478734016418,79.264030456543
-176.73197937012,-6.6426868438721,78.266021728516
-176.63436889648,-6.6338505744934,77.275489807129
-176.53645324707,-6.6310229301453,76.284896850586
-176.43826293945,-6.6322178840637,75.294319152832
-176.34022521973,-6.6273798942566,74.303718566895
-176.24212646484,-6.6223707199097,73.313095092773
-176.14422607422,-6.6169610023499,72.322341918945
-176.04623413086,-6.6157746315002,71.331535339355
-175.94798278809,-6.6153616905212,70.340751647949
-175.84942626953,-6.6037569046021,69.350250244141
-175.75106811523,-6.5949397087097,68.359680175781
-175.65322875977,-6.5896391868591,67.369071960449
-175.55447387695,-6.587628364563,66.378288269043
-175.45552062988,-6.586480140686,65.387672424316
-175.35713195801,-6.5869517326355,64.397796630859
-175.25854492188,-6.5825982093811,63.408226013184
-175.15968322754,-6.5746207237244,62.418941497803
-175.06066894531,-6.5687918663025,61.428958892822
-174.96136474609,-6.5633745193481,60.438873291016
-174.86175537109,-6.5577445030212,59.448616027832
-174.76165771484,-6.5517039299011,58.458675384521
-174.6612701416,-6.5454239845276,57.468872070313
-174.56033325195,-6.5390992164612,56.479526519775
-174.45959472656,-6.5334415435791,55.49010848999
-174.35911560059,-6.5287294387817,54.500648498535
-174.25901794434,-6.5235910415649,53.511253356934
-174.15895080566,-6.5184121131897,52.52184677124
-174.05790710449,-6.5137643814087,51.532680511475
-173.95710754395,-6.5091223716736,50.543529510498
-173.85661315918,-6.5045309066772,49.554389953613
-173.75573730469,-6.4996953010559,48.565021514893
-173.6548614502,-6.4950928688049,47.575595855713
-173.55413818359,-6.4916386604309,46.586055755615
-173.4536895752,-6.4838194847107,45.596538543701
-173.35336303711,-6.4729824066162,44.60701751709
-173.25303649902,-6.469931602478,43.617378234863
-173.15289306641,-6.4661388397217,42.627796173096
-173.05311584473,-6.4600691795349,41.63835144043
-172.95358276367,-6.4547772407532,40.649139404297
-172.85418701172,-6.4499835968018,39.660026550293
-172.75479125977,-6.4467444419861,38.670989990234
-172.65563964844,-6.4431209564209,37.682037353516
-172.55674743652,-6.4389190673828,36.693202972412
-172.45797729492,-6.4293670654297,35.70435333252
-172.35926818848,-6.4193925857544,34.715423583984
-172.26034545898,-6.4150266647339,33.726306915283
-172.16159057617,-6.4090261459351,32.737232208252
-172.06298828125,-6.4016642570496,31.748229980469
-171.96459960938,-6.3958587646484,30.759231567383
-171.8663482666,-6.3909864425659,29.770153045654
-171.7681427002,-6.3880467414856,28.780902862549
-171.67008972168,-6.3842711448669,27.792013168335
-171.57218933105,-6.3798570632935,26.803316116333
-171.47430419922,-6.3697929382324,25.814109802246
-171.37622070313,-6.3636431694031,24.824773788452
-171.27778625488,-6.3646392822266,23.835264205933
-171.17945861816,-6.3578872680664,22.845848083496
-171.08125305176,-6.3490591049194,21.856470108032
-170.98284912109,-6.3462219238281,20.867225646973
-170.88447570801,-6.3427138328552,19.87771987915
-170.78607177734,-6.3383326530457,18.887916564941
-170.68804931641,-6.330596446991,17.898571014404
-170.59004211426,-6.3234558105469,16.909273147583
-170.49176025391,-6.3220267295837,15.919826507568
-170.39311218262,-6.3181991577148,14.930318832397
-170.29418945313,-6.3125348091125,13.940745353699
-170.19514465332,-6.3053913116455,12.951636314392
-170.09603881836,-6.2978320121765,11.962488174438
-169.99673461914,-6.2894639968872,10.973320960999
-169.89764404297,-6.2830495834351,9.9842319488525
-169.79864501953,-6.2775526046753,8.995171546936
-169.69798278809,-6.2738599777222,8.0060729980469
-169.59729003906,-6.2676801681519,7.0143761634827
-169.49671936035,-6.257866859436,6.0215525627136
-169.39616394043,-6.2535080909729,5.0319924354553
-169.29666137695,-6.250307559967,4.0512337684631
-169.19679260254,-6.2450222969055,3.0625550746918
-169.09664916992,-6.2386255264282,2.0739216804504
-168.99642944336,-6.2323522567749,1.0852671861649
-168.89599609375,-6.2274880409241,0.096539735794067
-168.79621887207,-6.2231011390686,-0.89228796958923
-168.69677734375,-6.218053817749,-1.8811649084091
-168.5973815918,-6.2102689743042,-2.8700604438782
-168.49871826172,-6.204963684082,-3.8593130111694
-168.40042114258,-6.1993494033813,-4.8487405776978
-168.30223083496,-6.1882472038269,-5.8382053375244
-168.20475769043,-6.1804046630859,-6.8277378082275
-168.10774230957,-6.1746096611023,-7.8172903060913
-168.01136779785,-6.1710233688354,-8.8069915771484
-167.91539001465,-6.1631226539612,-9.7966165542603
-167.81970214844,-6.153594493866,-10.786203384399
-167.7244720459,-6.1474094390869,-11.775778770447
-167.63041687012,-6.141622543335,-12.765455245972
-167.537109375,-6.1353731155396,-13.755195617676
-167.44415283203,-6.1253323554993,-14.744915962219
-167.35124206543,-6.1202521324158,-15.734596252441
-167.25840759277,-6.1175727844238,-16.724308013916
-167.16624450684,-6.1089692115784,-17.714290618896
-167.07475280762,-6.1031847000122,-18.704458236694
-166.98370361328,-6.0993399620056,-19.694705963135
-166.89254760742,-6.0962533950806,-20.684749603271
-166.80166625977,-6.0930962562561,-21.674757003784
-166.71102905273,-6.0896072387695,-22.66477394104
-166.62072753906,-6.0854678153992,-23.655096054077
-166.5306854248,-6.0799627304077,-24.645612716675
-166.44078063965,-6.0732836723328,-25.636241912842
-166.35018920898,-6.0631275177002,-26.626733779907
-166.25994873047,-6.0570006370544,-27.617162704468
-166.16998291016,-6.0542755126953,-28.607397079468
-166.08142089844,-6.0535826683044,-29.588882446289
-165.99198913574,-6.0504913330078,-30.579515457153
-165.90167236328,-6.0452070236206,-31.57922744751
-165.81192016602,-6.0355234146118,-32.570213317871
-165.72207641602,-6.0277390480042,-33.560897827148
-165.63220214844,-6.026743888855,-34.551887512207
-165.54208374023,-6.0214004516602,-35.542331695557
-165.45195007324,-6.0137963294983,-36.532234191895
-165.36135864258,-6.011049747467,-37.522254943848
-165.27075195313,-6.0073523521423,-38.511775970459
-165.17994689941,-6.0017538070679,-39.50085067749
-165.0888671875,-5.9982175827026,-40.489807128906
-164.99792480469,-5.9945788383484,-41.478363037109
-164.90657043457,-5.9871697425842,-42.4665184021
-164.81535339355,-5.9807024002075,-43.454498291016
-164.72428894043,-5.9752149581909,-44.442344665527
-164.6324005127,-5.9686050415039,-45.430088043213
-164.54086303711,-5.9622535705566,-46.417633056641
-164.44947814941,-5.9569129943848,-47.405101776123
-164.35771179199,-5.9514045715332,-48.392654418945
-164.26609802246,-5.9459648132324,-49.380077362061
-164.17388916016,-5.9425206184387,-50.36771774292
-164.08200073242,-5.9383125305176,-51.355247497559
-163.99021911621,-5.93297290802,-52.342761993408
-163.89872741699,-5.9266691207886,-53.330539703369
-163.80767822266,-5.9201350212097,-54.318309783936
-163.71636962891,-5.9141941070557,-55.306301116943
-163.62510681152,-5.9091300964355,-56.29430770874
-163.53401184082,-5.9048662185669,-57.282272338867
-163.44314575195,-5.8993320465088,-58.270156860352
-163.35276794434,-5.894513130188,-59.257995605469
-163.26266479492,-5.8909573554993,-60.245971679688
-163.17240905762,-5.8869190216064,-61.233898162842
-163.08250427246,-5.8827214241028,-62.221664428711
-162.99296569824,-5.8801898956299,-63.209857940674
-162.90347290039,-5.8750715255737,-64.198265075684
-162.81393432617,-5.8674554824829,-65.186882019043
-162.7253112793,-5.8594512939453,-66.176689147949
-162.63700866699,-5.8524651527405,-67.166618347168
-162.54899597168,-5.8478798866272,-68.156982421875
-162.46095275879,-5.8432183265686,-69.147079467773
-162.37307739258,-5.8385219573975,-70.13688659668
-162.28559875488,-5.8337912559509,-71.126602172852
-162.19833374023,-5.8287334442139,-72.116111755371
-162.11126708984,-5.8233165740967,-73.105461120605
-162.02445983887,-5.8191432952881,-74.095245361328
-161.93769836426,-5.8157243728638,-75.085029602051
-161.85064697266,-5.8140358924866,-76.0751953125
-161.76379394531,-5.8117957115173,-77.065498352051
-161.67709350586,-5.8094120025635,-78.055671691895
-161.59017944336,-5.8091139793396,-79.045997619629
-161.50367736816,-5.8069877624512,-80.036308288574
-161.41767883301,-5.8026032447815,-81.026695251465
-161.33192443848,-5.7970776557922,-82.017601013184
-161.24633789063,-5.7903337478638,-83.008476257324
-161.16108703613,-5.7806401252747,-83.99967956543
-161.07571411133,-5.7781982421875,-84.99080657959
-160.99035644531,-5.77872133255,-85.981704711914
-160.90562438965,-5.7696552276611,-86.972801208496
-160.82122802734,-5.7622117996216,-87.963760375977
-160.73727416992,-5.756688117981,-88.954605102539
-160.6529083252,-5.7504210472107,-89.945442199707
-160.56842041016,-5.7453055381775,-90.93611907959
-160.48359680176,-5.743134021759,-91.926834106445
-160.39820861816,-5.7384214401245,-92.917526245117
-160.31265258789,-5.732485294342,-93.908126831055
-160.22796630859,-5.7260241508484,-94.89933013916
-160.14273071289,-5.7202816009521,-95.890327453613
-160.05694580078,-5.7152400016785,-96.88109588623
-159.97103881836,-5.7093067169189,-97.87183380127
-159.88502502441,-5.7042641639709,-98.86254119873
-159.798828125,-5.7008876800537,-99.853477478027
-159.71249389648,-5.6963682174683,-100.84438323975
-159.62620544434,-5.6912155151367,-101.83513641357
-159.54029846191,-5.6849536895752,-102.82598876953
-159.45428466797,-5.678147315979,-103.81689453125
-159.36820983887,-5.6708998680115,-104.80771636963
-159.28211975098,-5.662962436676,-105.79845428467
-159.19567871094,-5.6558051109314,-106.78894805908
-159.10877990723,-5.6497797966003,-107.77923583984
-159.0218963623,-5.6439790725708,-108.76991271973
-158.93504333496,-5.637993812561,-109.76049804688
-158.84829711914,-5.6310267448425,-110.75108337402
-158.76150512695,-5.625479221344,-111.7417755127
-158.67465209961,-5.6203989982605,-112.73235321045
-158.58743286133,-5.6149096488953,-113.72325134277
-158.50018310547,-5.6090660095215,-114.71415710449
-158.41282653809,-5.6029534339905,-115.70496368408
-158.32501220703,-5.5992722511292,-116.69606781006
-158.23750305176,-5.5964803695679,-117.68701934814
-158.15060424805,-5.5948972702026,-118.67789459229
-158.06353759766,-5.5889320373535,-119.66879272461
-157.97634887695,-5.5831441879272,-120.6595916748
-157.88906860352,-5.580970287323,-121.65059661865
-157.80250549316,-5.5757150650024,-122.64195251465
-157.7162322998,-5.5689778327942,-123.63339996338
-157.63037109375,-5.5633878707886,-124.62502288818
-157.54431152344,-5.557053565979,-125.61682891846
-157.45802307129,-5.5502238273621,-126.60875701904
-157.37329101563,-5.5467185974121,-127.60101318359
-157.28834533691,-5.5435786247253,-128.59306335449
-157.20317077637,-5.5405435562134,-129.58489990234
-157.11825561523,-5.536979675293,-130.57717895508
-157.03327941895,-5.53080701828,-131.56941223145
-156.94857788086,-5.5177717208862,-132.56202697754
-156.86441040039,-5.5101475715637,-133.55451965332
-156.78028869629,-5.5046448707581,-134.54669189453
-156.69578552246,-5.4968929290771,-135.53831481934
-156.61149597168,-5.4928011894226,-136.52923583984
-156.52746582031,-5.4915075302124,-137.51942443848
-156.44273376465,-5.4877824783325,-138.5100402832
-156.35827636719,-5.4861931800842,-139.50035095215
-156.27409362793,-5.48734998703,-140.49034118652
-156.18983459473,-5.481020450592,-141.48089599609
-156.10559082031,-5.4749817848206,-142.47087097168
-156.02114868164,-5.4720721244812,-143.46090698242
-155.93692016602,-5.4661946296692,-144.45190429688
-155.85264587402,-5.4596071243286,-145.44239807129
-155.76783752441,-5.4536924362183,-146.43325805664
-155.68342590332,-5.4475936889648,-147.42459106445
-155.59915161133,-5.4418296813965,-148.41537475586
-155.51467895508,-5.4376487731934,-149.40676879883
-155.42970275879,-5.432993888855,-150.39794921875
-155.34457397461,-5.4278793334961,-151.3883972168
-155.26029968262,-5.4214849472046,-152.37973022461
-155.17582702637,-5.4170422554016,-153.3655090332
-155.09017944336,-5.4139156341553,-154.35877990723
-155.00430297852,-5.410897731781,-155.34776306152
-154.9181060791,-5.4078297615051,-156.34243774414
-154.83251953125,-5.4048027992249,-157.33213806152
